1314 13 29 56.79 47 12 23.39  -81.4  1.6  4.3   32   0  5.5  4.1    0.3  0.3    10.1   14.8  7.67 165 1.1 IA 1
1315 13 29 57.25 47 12 30.03  -54.0  2.5  6.2   55  22  4.7  3.0    1.8  0.6    12.6   14.5  1.63  30 0.6 IA 0
1316 13 29 57.28 47 12 35.55  -57.2  2.2  5.0   66  25  7.3  3.4    2.0  0.7    36.3   44.5  4.11 127 0.5 IA 0
1317 13 29 57.14 47 12 26.09  -53.7  4.7 11.4   88  15  4.4  0.9    8.4  2.0    17.8    7.9  0.49  36 1.0 IA 0
1318 13 29 56.63 47 12 23.28  -49.1  3.4  8.4   35  33  4.0  5.2    1.6  2.4     5.8   15.2  0.82 175 1.0 IA 0
1319 13 29 56.75 47 12 24.95  -46.2  3.4  7.4   46  30  5.9  4.1    1.3  1.5    16.5   27.0  2.91 154 0.3 IA 0
1320 13 29 57.19 47 12 32.94  -49.5  2.5  5.3   36  33  6.0  2.9    1.6  0.6    13.4   23.1  1.96  64 1.1 IA 0
1321 13 29 57.27 47 12 34.68  -35.8  1.8  4.1   32   0  3.8  2.2    0.2  0.2     4.8    5.6  4.58 146 0.4 IA 1
1322 13 29 56.47 47 12 28.53  -61.0  3.9  9.2   66   8 10.2  1.7    6.0  0.4    70.6   24.7  2.71 156 0.7 IA 0
1323 13 29 54.63 47 12 54.91  -64.5  5.8  7.6   73  19 11.9  3.8   11.0  7.6   107.5   84.8  2.24  61 0.3 IA 0
1324 13 29 56.70 47 12 31.64  -70.1  1.8  4.4   25  13  3.6  2.9    0.9  0.6     3.3    4.3  0.84  53 0.4 IA 0
1325 13 29 56.49 47 12 32.44  -65.5  3.0  7.0   39  14  8.4  2.4    2.0  0.4    28.4   20.7  3.33  33 0.6 IA 0
1326 13 29 56.31 47 12 37.03  -69.7  3.3  7.3   32  14  2.9  1.8    1.1  0.5     2.8    3.3  0.60  18 0.8 IA 0
1327 13 29 56.28 47 12 39.62  -66.2  1.9  4.3   34  33  4.5  3.2    0.5  0.6     7.2   13.6  3.17 117 0.9 IA 0
1328 13 29 57.43 47 12 39.25  -63.6  3.4  8.3   36  10  4.6  1.8    2.0  0.6     8.0    5.9  0.93  91 0.6 IA 0
1329 13 29 57.08 47 12 58.75  -59.5  5.0  5.5   63  12  5.6  1.7    4.6  0.9    20.2   15.1  1.01  75 0.6 IA 0
1330 13 29 57.20 47 13  1.38  -65.4  4.7  4.6   45  14  5.9  2.8    5.6  1.6    16.3   15.4  0.67  55 0.4 IA 0
1331 13 29 55.41 47 12 43.72  -53.4  2.9  6.0   44   9  7.7  2.3    1.6  0.2    27.1   19.2  3.89  31 0.6 IA 0
1332 13 29 56.06 47 12 19.87  -46.0  3.0  7.1   75  11  8.7  1.3    5.1  0.4    59.6   23.0  2.68 100 0.4 SA 0
1333 13 29 55.95 47 12 32.48  -53.9  2.5  5.3   11  16  5.9  2.8    0.8  0.3     4.1    9.4  1.19  20 0.9 IA 0
1334 13 29 55.24 47 13  4.05  -58.9  5.9  4.6   32   0  3.0  2.4    1.2  0.7     3.0    4.7  0.58 173 0.8 IA 1
1335 13 29 54.86 47 13  1.42  -50.2  5.5  5.1   32   0  4.9  2.4    1.8  0.7     8.0    7.9  1.05 122 0.5 IA 1
1336 13 29 56.02 47 12 45.88  -49.7  2.9  5.9   32   0  2.6  1.4    0.5  0.1     2.3    2.5  1.14  65 0.8 IA 1
1337 13 29 57.06 47 12 37.24  -37.9  2.3  5.0   32   0  7.1  2.2    1.1  0.4    16.8   10.3  3.55   2 0.4 IA 1
1338 13 29 57.31 47 12 46.60  -17.8  1.9  4.0   41  26  8.5  4.7    1.2  1.4    30.7   40.8  5.84  15 0.5 IA 0
1339 13 29 56.19 47 12 54.61   15.1  3.4  5.3   33  13 10.0  3.3    1.2  0.4    33.6   29.1  6.31  29 0.5 IA 0
1340 13 29 53.38 47 12 33.36 -106.9  1.5  5.2   32   0  4.2  2.9    0.2  0.1     5.7    7.9  5.84 153 0.5 SA 1
1341 13 29 51.66 47 12 42.44  -97.4  1.7  4.5   32   0  6.5  4.5    0.4  0.2    13.9   19.1  8.02 156 0.8 SA 1
1342 13 29 51.93 47 12 28.29  -94.6  1.6  5.0   32   0  2.0  1.5    0.4  0.2     1.4    2.0  0.87 141 0.5 SA 1
1343 13 29 51.64 47 12 28.51  -79.8  3.0  7.1   32   0  2.7  2.6    1.4  0.7     2.4    4.5  0.38 141 0.3 SA 1
1344 13 29 54.10 47 12 38.88  -88.6  1.8  5.1   32   0  9.3  8.2    0.8  0.4    28.7   50.2  8.21 168 0.4 SA 1
1345 13 29 52.15 47 12 25.28  -67.0  2.0  4.7   32   0 11.5 11.2    0.8  0.9    43.8   84.8 13.19 124 0.5 SA 1
1346 13 29 53.30 47 12 36.47  -71.7  5.4 12.0   59  37 11.5  5.7    7.4  6.3    81.5   97.1  2.52  59 0.6 SA 0
1347 13 29 51.77 47 12 37.85  -69.4  4.8 10.7   35  51  4.9  9.4    2.8  4.8     8.8   33.3  0.72  57 0.8 SA 0
1348 13 29 52.26 47 12 43.13  -72.1  8.5 17.0   32   0 10.0  7.1   10.2 11.7    33.1   47.2  0.74 176 0.3 SA 1
1349 13 29 52.25 47 12 46.42  -70.1  7.5 14.2   75  17  6.8  1.8   11.4  3.9    36.2   23.0  0.73  36 0.4 IA 0
1350 13 29 51.58 47 12 49.25  -73.9  3.0  5.8   40  19  4.0  2.6    3.5  2.2     6.5    8.5  0.42  53 1.4 IA 0
1351 13 29 51.77 47 12 50.25  -73.7  2.9  5.3   32   0  4.8  4.2    1.1  0.7     7.5   13.2  1.55  19 0.7 IA 1
1352 13 29 54.10 47 12 33.92  -65.8  5.7 13.1   72  26  6.9  3.7    6.7  3.9    36.1   48.2  1.24  32 0.5 SA 0
1353 13 29 53.70 47 12 34.61  -68.9  5.3 11.8   73  36  5.8  2.6    6.8  8.4    25.7   25.4  0.87  28 0.5 SA 0
1354 13 29 53.96 47 12 37.06  -71.5  4.0  8.1   61  50  5.8  8.7    4.9  9.6    21.3   69.3  1.00  43 0.7 SA 0
1355 13 29 52.92 47 12 39.17  -65.4  3.0  6.5   28  33  4.6  4.7    0.3  0.3     6.1   12.8  4.27 122 0.7 SA 0
1356 13 29 53.24 47 12 40.73  -63.6  5.9 12.2  123  32  4.0  2.2   14.1  6.1    20.3   23.2  0.33  12 0.7 SA 0
1357 13 29 52.04 47 12 42.67  -67.0  8.2 17.8   59  22  5.4  2.7    7.9  4.8    17.9   20.0  0.52 115 0.6 SA 0
1358 13 29 52.66 47 12 43.98  -67.3  6.2 12.8   60  20  4.4  1.5    6.9  3.2    11.8    8.0  0.40 127 0.8 SA 0
1359 13 29 53.82 47 12 16.01  -60.2  5.0 10.7   32   0  2.1  2.1    5.1  2.8     1.4    2.9  0.07  94 1.5 SA 1
1360 13 29 52.24 47 12 17.53  -60.5  2.7  6.3   47  21  3.5  2.7    1.7  1.4     6.0    9.2  0.81 146 0.8 SA 0
1361 13 29 53.53 47 12 20.25  -61.7  5.8 13.5  106  82 12.2 12.2    5.5 13.0   162.5  348.7  6.76   3 0.6 SA 0
1362 13 29 53.30 47 12 21.37  -61.2  5.6 13.2   47  50 14.1 11.2    8.5 20.7    98.1  201.1  2.66  58 0.4 SA 0
1363 13 29 52.61 47 12 26.26  -61.8  4.3  9.3   32   0  9.2 14.9    1.1  1.3    27.7   90.1  5.64 155 0.2 SA 1
1364 13 29 51.76 47 12 25.45  -61.9  3.8  8.9   61  41  6.3  5.1    9.3  4.8    25.3   46.3  0.63 106 0.4 SA 0
1365 13 29 54.46 47 12 27.84  -64.2  3.8  8.1   62  41  6.1  7.0    3.8  7.4    23.9   55.6  1.46 136 0.4 SA 0
1366 13 29 52.15 47 12 29.68  -61.9  5.4 12.6   68  25  9.1  4.5   10.6  8.6    58.7   65.0  1.27  40 0.3 SA 0
1367 13 29 54.02 47 12 32.16  -62.5  5.6 11.6   48  28  1.8  4.8    2.0  2.6     1.6    7.6  0.19  48 0.9 SA 0
1368 13 29 52.78 47 12 37.18  -63.6  5.8 13.5   62  44 12.5  9.2   11.3 16.5   101.2  190.0  2.05   2 0.5 SA 0
1369 13 29 54.40 47 12 13.90  -55.7  7.2 15.9   61  25  8.7  3.2    5.2  4.9    48.2   45.5  2.14 161 0.8 SA 0
1370 13 29 53.99 47 12 13.54  -59.6  6.0 12.9   42  40  8.0  6.5    4.5  7.2    27.9   67.2  1.41  66 0.4 SA 0
1371 13 29 52.01 47 12 15.16  -57.8  3.1  6.7   51  23  4.1  2.5    2.5  1.6     9.1   11.7  0.83  26 0.7 IA 0
1372 13 29 53.69 47 12 18.84  -60.2  6.0 13.6   78  72  3.1  5.0   11.6 36.7     7.6   24.4  0.15  56 0.4 SA 0
1373 13 29 51.85 47 12 19.79  -55.2  4.0  8.6  130  32  5.5  1.3   14.9  6.0    41.3   21.2  0.64 110 0.8 SA 0
1374 13 29 52.88 47 12 24.18  -62.8  5.6 13.0  123  22  7.6  2.8   20.2 10.6    74.6   57.6  0.85  24 0.8 SA 0
1375 13 29 54.27 47 12 30.29  -59.8  4.6 10.8   44  24  9.2  4.4    3.5  1.7    38.7   49.2  2.53 171 0.8 SA 0
1376 13 29 52.11 47 12 34.95  -56.9  4.2  8.7   31  14  6.2  3.5    3.0  1.9    12.6   16.3  0.96 172 0.8 SA 0
1377 13 29 52.38 47 12 38.85  -58.7  7.5 16.3  111  34  7.2  4.2   18.3 14.6    60.7   75.4  0.76  22 0.3 SA 0
1378 13 29 51.87 47 12 38.95  -61.3  6.3 13.3   32   0 11.3 10.0    8.2 13.8    42.3   74.8  1.19  35 0.7 SA 1
1379 13 29 53.98 47 12 39.64  -58.9  3.2  6.6   32   0  2.4  2.3    1.4  0.5     1.9    3.6  0.30  29 0.2 SA 1
1380 13 29 52.64 47 12 41.06  -57.7  3.4  7.0   20  14  6.9  3.3    1.8  1.2     9.9   14.1  1.29  25 0.4 SA 0
1381 13 29 54.34 47 12 24.94  -53.4  6.0 13.5   62  41  6.4  4.4    7.8  9.3    26.3   45.3  0.78 176 0.7 SA 0
1382 13 29 52.67 47 12 28.45  -56.6  7.5 15.8   73  20  8.2  3.2   15.0  4.4    50.6   38.3  0.77 151 0.7 SA 0
1383 13 29 52.64 47 12 33.18  -56.2  4.2  9.1   90  38  5.8  1.6    7.0  2.3    32.0   21.3  1.05  15 0.3 SA 0
1384 13 29 51.56 47 12 19.96  -49.9  3.3  7.1   35  27  5.4  5.0    1.7  2.4    10.4   21.3  1.40   4 0.8 SA 0
1385 13 29 52.44 47 12 22.23  -49.5  2.0  4.2   25  29  5.0  3.7    1.4  1.2     6.6   13.3  1.11 166 0.6 SA 0
1386 13 29 52.30 47 12 16.74  -45.2  2.3  5.0   32   0  7.3  8.7    2.0  1.7    17.7   42.1  2.01 128 0.4 SA 1
1387 13 29 53.93 47 12 27.26  -48.1  3.0  6.5   51  17 10.0  3.5    2.1  2.1    52.6   47.2  5.74  65 0.9 SA 0
1388 13 29 53.40 47 12 32.67  -41.0  2.6  6.2   32   0  6.7  2.8    1.2  0.5    14.7   12.2  2.80  52 0.3 SA 1
1389 13 29 51.58 47 12 18.22  -32.5  1.6  3.9   32   0  6.3  3.4    0.7  0.5    13.2   14.1  4.05 165 0.5 IA 1
1390 13 29 52.97 47 12 48.90  -91.6  2.5  5.1   32   0  6.3  4.9    0.5  0.4    13.2   20.3  6.63 174 0.8 IA 1
1391 13 29 52.72 47 12 49.36  -80.2  5.2  9.1   27   5  5.4  2.5    2.8  0.6     8.2    7.5  0.68   5 0.4 IA 0
1392 13 29 54.11 47 13  4.38  -96.1  5.5  5.1   32   0  4.4  2.2    1.4  0.3     6.3    6.4  1.07 166 0.6 IA 1
1393 13 29 52.60 47 12 54.70  -81.6  4.5  6.3   30   8  4.1  1.4    1.8  0.4     5.3    5.2  0.67  40 0.7 IA 0
1394 13 29 54.26 47 12 55.07  -66.4  5.3  7.0   35  16  4.7  2.8    2.0  0.6     8.1   10.7  0.94 130 0.5 IA 0
1395 13 29 54.45 47 12 57.19  -68.2  5.7  7.2   32   0  4.1  7.3    1.4  2.0     5.7   19.8  0.91  76 0.5 IA 1
1396 13 29 54.45 47 12 59.38  -67.9  6.4  6.4   30  21  4.8  5.2    1.2  1.8     7.2   14.8  1.32 114 0.6 IA 0
1397 13 29 53.91 47 12 44.78  -60.4  3.1  6.2   47  12  3.8  1.5    1.9  0.3     7.1    5.9  0.85 157 0.4 IA 0
1398 13 29 49.69 47 12 48.14 -111.1  1.8  5.0   40  13  6.1  2.5    1.0  0.3    15.3   16.6  3.37  17 0.4 IA 0
1399 13 29 49.05 47 12 39.48  -83.5  2.3  5.7   42  23  5.1  3.7    2.4  0.7    11.7   18.3  1.13 163 0.4 SA 0
1400 13 29 51.21 47 12 37.82  -79.9  2.2  5.6   22  34  2.2  2.3    0.4  0.9     1.1    3.6  0.58   3 0.8 SA 0
1401 13 29 49.46 47 12 47.38  -83.6  3.2  7.4   16  22  5.0  2.7    1.3  0.9     4.1    7.2  0.76  19 0.8 IA 0
1402 13 29 51.30 47 12 19.10  -79.0  1.8  4.4   32   0  7.7  3.6    0.6  0.3    19.3   18.1  7.39 168 0.6 IA 1
1403 13 29 48.92 47 12 34.85  -76.0  4.0  9.7   33  23  6.9  4.4    2.0  1.8    16.1   17.4  1.83  52 0.7 SA 0
1404 13 29 48.66 47 12 35.32  -79.1  1.9  5.1   32   0  5.3  4.2    0.4  0.5     9.3   14.8  5.37  18 0.8 SA 1
1405 13 29 49.41 47 12 41.32  -76.9  8.3 18.3   78  36 12.0  8.7   11.8 15.0   118.0  168.4  2.29 158 0.6 SA 0
1406 13 29 51.11 47 12 44.42  -72.9  4.5  8.9   38  25  5.7  2.7    2.3  2.1    12.8   17.1  1.28 145 0.8 SA 0
1407 13 29 50.70 47 12 46.45  -79.3  3.8  7.7   85  12  6.9  1.1    6.8  0.9    42.3   12.0  1.44 174 0.6 IA 0
1408 13 29 48.64 47 12 26.49  -68.7  1.7  4.2   28  25  6.0  7.8    1.1  1.1    10.7   31.8  2.21  20 0.6 SA 0
1409 13 29 49.54 47 12 39.55  -71.7  7.8 16.9   48  39  6.7  7.0    4.5  8.8    22.7   47.1  1.16  35 1.0 SA 0
1410 13 29 51.00 47 12 42.18  -72.2  6.2 12.9   52  29  7.2  6.9    7.2  8.0    27.7   55.4  0.88 170 0.2 SA 0
1411 13 29 50.13 47 12 48.14  -74.7  5.3 10.1  125   8  8.2  0.7   14.3  0.9    87.3   16.2  1.40 101 0.5 IA 0
1412 13 29 49.32 47 12 48.29  -70.2  3.4  6.3   53  37  1.7  1.0    1.7  0.7     1.6    2.0  0.22  38 1.1 IA 0
1413 13 29 51.08 47 12 18.39  -69.3  2.5  5.9   32   0  4.4  1.7    0.9  0.4     6.3    4.8  1.60 113 0.4 IA 1
1414 13 29 48.69 47 12 29.53  -70.7  4.2 10.4   50  28  4.1  5.2    2.7  3.3     8.6   18.6  0.73 141 0.5 SA 0
1415 13 29 51.20 47 12 30.42  -59.8  2.3  5.2   44  13  8.2  2.3    3.8  0.9    30.6   22.6  1.83 126 0.6 SA 0
1416 13 29 50.66 47 12 32.83  -61.9  2.6  5.6   32   0 10.0  5.7    0.8  0.4    33.0   37.9 10.01 143 0.8 SA 1
1417 13 29 49.30 47 12 33.98  -66.5  5.7 13.5   69  29 12.1  6.4    6.5  9.3   104.7  117.8  3.70  59 0.5 SA 0
1418 13 29 48.78 47 12 33.81  -71.9  3.5  8.6   32   0  7.5  8.3    2.3  4.3    18.7   41.4  1.89 162 0.1 SA 1
1419 13 29 51.00 47 12 40.69  -65.1  6.0 12.5   74  37  1.8  1.8    8.1 17.7     2.6    5.0  0.07  43 0.4 SA 0
1420 13 29 49.19 47 12 44.83  -66.0  3.4  6.7   45  26  5.4  3.4    2.1  1.4    13.3   18.8  1.44  14 0.3 IA 0
1421 13 29 49.12 47 12 49.89  -66.1  3.2  5.6   32   0  4.4  3.4    0.7  0.5     6.4   10.0  2.20 143 0.5 IA 1
1422 13 29 49.15 47 12 25.78  -61.7  3.0  7.0   30  18  5.9  2.7    1.5  1.3    10.7   13.8  1.63 178 0.6 SA 0
1423 13 29 49.87 47 12 27.16  -64.3  2.0  4.9   32   0  3.4  3.0    0.2  0.2     3.9    6.8  3.94 171 0.9 SA 1
1424 13 29 51.44 47 12 26.70  -58.2  3.7  8.9   99  36  6.5  2.1    8.8  3.8    43.2   31.2  1.12  36 0.3 SA 0
1425 13 29 49.03 47 12 30.43  -60.4  5.6 12.5  100  38 18.1 10.8   10.7 11.2   342.0  524.7  7.30 160 0.2 SA 0
1426 13 29 50.40 47 12 39.69  -62.6  3.7  7.7   39  35  5.1  6.1    3.4  7.6    10.4   30.0  0.69  64 1.3 SA 0
1427 13 29 51.51 47 12 16.81  -57.4  2.7  6.2   32   0  7.8  3.2    1.0  0.8    19.9   16.3  4.69 167 0.6 IA 1
1428 13 29 51.11 47 12 26.92  -57.1  3.1  6.8   53  33  6.6 10.1    1.4  2.7    23.7   75.8  3.78 161 0.4 SA 0
1429 13 29 49.85 47 12 34.24  -52.1  5.2 11.6  127  38  6.0  3.8   13.1 19.1    47.1   57.0  0.82  18 0.3 SA 0
1430 13 29 49.47 47 12 25.66  -47.3  2.8  6.5   72  16  6.4  2.3    8.1  4.8    31.0   23.2  0.87 178 0.3 SA 0
1431 13 29 50.91 47 12 27.59  -51.4  2.7  6.3   32  44 10.0 11.2    2.4  4.0    34.0  105.9  3.28 173 0.5 SA 0
1432 13 29 49.48 47 12 36.56  -58.3  6.2 15.0   32   0  9.6  9.3    3.1  2.4    30.1   58.3  2.22 117 0.5 SA 1
1433 13 29 50.64 47 12 38.63  -57.8  3.9  8.7   64  38  7.5  5.3    7.1  8.8    37.2   62.2  1.20  25 1.2 SA 0
1434 13 29 51.32 47 12 17.03  -49.0  2.3  5.0   39  40  3.8  4.3    0.7  0.5     5.9   13.3  1.87  14 0.4 IA 0
1435 13 29 51.31 47 12 23.20  -44.1  2.3  5.5   65  17 10.4  2.8    3.6  1.4    72.9   47.6  4.61  17 0.6 SA 0
1436 13 29 48.79 47 12 26.97  -46.3  5.4 13.5   45  19  5.3  2.4    5.9  3.0    13.3   10.4  0.52 144 0.4 SA 0
1437 13 29 49.84 47 12 28.00  -49.7  3.3  7.5   32  19  4.3  2.4    1.9  0.8     6.3    8.1  0.75 145 0.6 SA 0
1438 13 29 50.75 47 12 28.61  -48.2  4.3  9.5   32   0 10.2  6.7    3.4  4.0    34.1   44.9  2.33  33 0.5 SA 1
1439 13 29 49.08 47 12 29.32  -48.7  5.4 10.8   32  24  6.0  5.0    1.8  3.7    12.2   26.1  1.53 123 0.6 SA 0
1440 13 29 50.48 47 12 29.43  -45.3  4.1  9.8   36  28  8.0  4.1    5.4  4.2    24.1   31.9  1.02  14 0.4 SA 0
1441 13 29 51.28 47 12 35.18  -51.7  2.5  5.7   48  33  6.2  5.4    1.0  0.9    19.3   39.2  4.60   3 0.5 SA 0
1442 13 29 49.19 47 12 35.41  -48.1  2.3  5.5   32   0  4.5  2.5    0.9  0.6     6.8    7.4  1.69  14 0.4 SA 1
1443 13 29 50.91 47 12 13.58  -40.8  3.4  7.9   32   0  4.5  3.1    2.6  1.6     6.6    9.2  0.58  46 0.3 IA 1
1444 13 29 51.17 47 12 18.56  -44.6  2.2  5.3   20  36 12.9  8.4    1.4  1.7    35.2   73.9  5.95 148 0.9 IA 0
1445 13 29 51.32 47 12 20.54  -39.3  1.9  4.4   32   0  4.7  3.8    0.7  0.4     7.3   11.8  2.39 154 0.4 IA 1
1446 13 29 48.80 47 12 23.30  -40.9  4.8 11.2  125  50 11.0  5.2   13.9 13.5   157.0  162.4  2.59 179 0.2 SA 0
1447 13 29 49.68 47 12 29.25  -46.6  2.4  5.2   32   0  7.1  5.3    1.4  0.6    16.5   24.7  2.79 172 0.6 SA 1
1448 13 29 50.84 47 12 37.43  -45.3  3.1  6.6   39  20  1.8  1.5    1.2  1.3     1.3    2.8  0.25  21 0.7 SA 0
1449 13 29 50.90 47 12 19.09  -40.7  2.7  6.3   72  24  7.8  5.2    3.4  2.5    45.3   68.6  3.10   6 0.4 IA 0
1450 13 29 49.12 47 12 20.92  -39.4  2.0  4.7   40  30  2.3  2.6    1.1  1.2     2.1    4.3  0.46 165 1.1 IA 0
1451 13 29 50.96 47 12 25.31  -34.0  1.6  4.1   32   0  4.8  3.3    0.7  0.5     7.6   10.4  2.46  23 0.3 SA 1
1452 13 29 49.59 47 12 34.35  -26.5  2.2  5.0   32   0  4.5  5.2    0.7  0.7     6.8   15.4  2.23 126 0.5 SA 1
1453 13 29 49.79 47 12 56.90  -66.1  5.0  6.3   60  28  5.1  2.8    7.4  4.6    16.3   21.8  0.50  41 0.3 IA 0
1454 13 29 49.98 47 12 58.86  -60.0  6.6  7.0   30  21  5.3  3.1    3.1  2.6     8.7   15.0  0.65 143 0.6 IA 0
1455 13 29 49.38 47 12 58.12  -52.1  4.2  4.3   32   0  8.8  4.6    2.8  1.9    25.4   26.5  2.09 159 0.6 IA 1
1456 13 29 49.95 47 12 12.78  -55.9  2.7  6.4   32   0 15.5  4.2    2.3  0.3    78.9   42.5  7.88  10 0.3 IA 1
1457 13 29 50.86 47 12 58.09  -61.2  5.4  5.5   50  11  6.6  2.9    5.0  0.9    22.4   16.5  1.03  38 0.6 IA 0
1458 13 29 48.71 47 12 44.36  -50.4  2.7  5.1   87  13  5.7  1.1    5.1  1.0    29.1   11.9  1.30  19 0.5 IA 0
1459 13 29 49.12 47 12 17.18  -32.3  2.4  5.4   32   0  8.7  2.4    1.6  0.4    24.9   13.7  3.52 152 0.5 IA 1
1460 13 29 48.82 47 12 16.10  -28.3  1.7  4.3   32   0 11.7  8.2    0.8  0.5    45.3   63.0 12.32 156 0.7 IA 1
1461 13 29 48.86 47 12 17.31   -1.9  2.1  5.7   32   0  8.2  3.4    1.0  0.3    22.2   18.3  5.28 155 0.5 IA 1
1462 13 29 49.51 47 12 22.49  -36.5  2.1  4.9   32   0  3.9  1.6    0.8  0.2     5.1    4.0  1.43 159 0.6 IA 1
1463 13 29 50.17 47 12 24.23    4.5  2.0  5.3   32   0  2.5  1.1    0.5  0.2     2.1    1.9  1.05 165 0.8 IA 1
1464 13 29 46.81 47 12 13.45 -115.3  1.7  5.3   32   0  2.4  1.5    0.3  0.1     1.8    2.3  1.60  56 0.7 SA 1
1465 13 29 48.25 47 12 36.26  -97.6  1.9  5.6   32   0  4.7  4.8    0.4  0.3     7.2   14.7  4.09 119 0.9 SA 1
1466 13 29 46.26 47 12 13.51  -89.7  1.5  3.8   32   0  6.4  5.8    0.5  0.4    13.6   24.6  6.39 155 0.6 SA 1
1467 13 29 47.24 47 12 25.19  -89.2  1.6  3.9   32   0  5.5  3.1    0.5  0.5     9.9   11.1  4.62 159 0.5 SA 1
1468 13 29 48.51 47 12 37.28  -83.3  2.5  6.5   72  57  4.0  2.6    3.4  3.0    11.8   18.4  0.78 174 0.8 SA 0
1469 13 29 48.04 47 12 26.33  -69.7  2.0  5.0   32   0  6.8  3.9    0.8  0.4    15.5   17.5  4.50 133 0.7 SA 1
1470 13 29 48.24 47 12 36.93  -75.6  3.5  8.6   90  20  8.7  4.2    6.7  1.5    71.1   82.6  2.42  70 0.4 SA 0
1471 13 29 48.38 47 12 30.92  -71.3  4.5 10.6   78  30  6.1  2.6    7.8  4.9    29.7   26.4  0.88 140 0.2 SA 0
1472 13 29 46.94 47 12 18.23  -59.3  4.8 11.3   53  27  6.7  6.7    2.6  5.1    24.4   52.2  2.17 151 0.3 SA 0
1473 13 29 47.63 47 12 20.65  -62.5  4.1  9.4   43  27  7.3  3.6    4.5  3.6    23.5   29.2  1.20  33 0.9 SA 0
1474 13 29 48.05 47 12 32.08  -67.5  2.5  5.9   27  12  8.9  3.1    1.7  0.3    21.7   17.1  2.89  86 0.9 SA 0
1475 13 29 46.28 47 12 13.32  -56.2  7.2 15.3   65  25  7.1  2.9   14.9  7.1    34.5   29.4  0.53 140 0.4 SA 0
1476 13 29 46.68 47 12 20.16  -56.2  5.4 11.8   47  16  5.5  1.8    5.2  1.6    14.8   11.2  0.66   9 0.5 SA 0
1477 13 29 46.90 47 12 23.10  -59.1  5.3 12.4   58  21  6.6  2.0    5.9  2.0    25.9   19.7  1.01  23 0.5 SA 0
1478 13 29 47.51 47 12 25.64  -61.1  4.7 12.1  127  64  3.0  2.6    9.7  3.0    12.0   20.1  0.28  92 0.5 SA 0
1479 13 29 46.94 47 12 26.91  -59.2  2.2  5.3   32   0  3.7  1.7    0.4  0.2     4.4    4.2  2.68 176 0.5 SA 1
1480 13 29 46.53 47 12 16.59  -53.8  4.5 11.0   46  25  5.7  3.5    2.8  2.8    15.7   19.8  1.28 105 1.1 SA 0
1481 13 29 47.32 47 12 22.73  -54.5  5.7 13.2   75  43  9.4  7.0   10.4 11.9    69.6  134.6  1.53  28 0.5 SA 0
1482 13 29 47.87 47 12 24.51  -58.1  2.1  5.1   44  71  4.5  6.4    2.0  2.3     9.2   31.3  1.05  42 0.9 SA 0
1483 13 29 48.47 47 12 24.53  -52.5  4.1  9.9   80  38  2.1  0.0    3.8  3.1     3.8    1.8  0.23 157 0.3 SA 1
1484 13 29 46.23 47 12 15.87  -49.4  7.1 15.6   51  27  2.6  2.9    4.3  4.0     3.6    6.5  0.19 112 0.4 SA 0
1485 13 29 47.84 47 12 19.45  -46.6  2.6  6.3   40  28  4.6  4.4    0.9  0.9     8.9   17.4  2.30 124 0.8 SA 0
1486 13 29 47.82 47 12 16.46  -42.0  2.0  4.5   33  18  5.6  2.7    1.3  1.6    10.8   11.0  1.92 168 0.5 SA 0
1487 13 29 48.58 47 12 21.68  -41.2  5.4 12.4   65  32  6.0  2.8    6.3  6.3    24.2   21.9  0.89 175 0.4 SA 0
1488 13 29 46.73 47 12 15.11  -35.8  7.1 16.3   57  15 11.1  2.6   11.4 11.0    72.5   37.9  1.47 134 0.6 SA 0
1489 13 29 48.17 47 12 15.57  -39.2  2.8  6.8   34  28  2.4  3.8    0.8  0.8     2.1    6.4  0.58  11 1.1 IA 0
1490 13 29 48.28 47 12 19.75  -42.0  3.9  8.8   57  35  0.9  1.4    3.2  3.3     0.4    1.6  0.03 104 0.2 SA 0
1491 13 29 47.85 47 12 20.62  -38.2  2.7  6.3   59  23  2.3  3.4    0.6  0.3     3.2   10.5  1.24  11 0.6 SA 0
1492 13 29 48.08 47 12 22.20  -40.2  3.5  7.6   61  40  2.6  2.6    0.7  0.7     4.3    9.3  1.50  93 1.0 SA 0
1493 13 29 47.53 47 12 22.25  -40.6  4.5 10.6   45  54 13.6 13.8    1.2  2.3    85.3  207.8 16.22 147 0.5 SA 0
1494 13 29 46.62 47 12 12.86  -28.0  5.5 13.6   32   0 15.0 14.0    4.4  8.8    74.1  138.6  3.88 127 0.4 SA 1
1495 13 29 48.04 47 12 14.47  -29.4  4.6 11.4   60  16  6.4  2.4    7.6  2.8    25.8   20.0  0.78 154 1.1 IA 0
1496 13 29 47.22 47 12 16.57  -31.1  2.3  5.4   54  35 11.9  9.1    2.7  3.3    78.7  159.2  6.76   7 0.3 SA 0
1497 13 29 46.65 47 12 13.37    2.7  1.7  4.3   32   0  7.7  7.7    0.9  0.5    19.7   39.3  4.89 131 0.3 SA 1
1498 13 29 47.37 47 12 30.80  -67.6  4.4 10.1   38  10  5.2  1.3    2.7  0.2    10.5    7.2  0.89 175 0.5 SA 0
1499 13 29 47.52 47 12 40.82  -64.8  3.4  7.5   40  12  8.0  1.9    2.0  0.3    26.6   15.0  3.07 173 0.6 IA 0
